1722547601.189954,3,0.0,18740524278,-42.98
1722547454.526593,84,6.787563e-07,1155057801,-18.76
1722547454.526593,52,0.0001137131,541931040,-16.959999
1722547454.526593,74,0.000244331,10093284171,-17.719999
1722547217.044409,3,0.01122581,18016194160,-17.889999
1722547217.044409,84,6.651509e-07,1155057801,-18.77
1722547217.044409,52,0.0001000042,541931040,-16.950001
1722547217.044409,74,0.000234371,10093284171,-17.690001
1722547591.675557,3,0.002545111,18699180603,-27.799999
1722547591.675557,84,0.006078524,1169138386,-28.700001
1722547591.675557,52,0.005262202,570259276,-26.959999
1722547591.675557,74,0.002321574,10126742687,-27.68
1722547435.974992,3,0.01116404,18561089683,-17.860001
1722547435.974992,84,6.553248e-07,1155057801,-18.77
1722547435.974992,52,0.0001086559,541931040,-16.93
1722547435.974992,74,0.0002277517,10093284171,-17.68
1722547213.832849,3,0.01140758,18016194160,-17.889999
1722547213.832849,84,6.772446e-07,1155057801,-18.790001
1722547213.832849,52,0.000103075,541931040,-16.940001
1722547213.832849,74,0.000251842,10093284171,-17.68
1722547272.047003,3,0.01186701,18016194160,-17.860001
1722547272.047003,84,7.49821e-07,1155057801,-18.76
1722547272.047003,52,0.0001042191,541931040,-16.940001
1722547272.047003,74,0.0002377401,10093284171,-17.700001
1722547188.030642,3,0.01122811,18016194160,-17.889999
1722547188.030642,84,7.014319e-07,1155057801,-18.799999
1722547188.030642,52,0.0001057702,541931040,-16.940001
1722547188.030642,74,0.0002318574,10093284171,-17.68
1722547200.861227,3,0.0112808,18016194160,-17.889999
1722547200.861227,84,6.938868e-07,1155057801,-18.799999
1722547200.861227,52,9.462297e-05,541931040,-16.940001
1722547200.861227,74,0.0002462651,10093284171,-17.68
1722547319.023272,3,0.03037838,18016194160,-19.83
1722547319.023272,84,1.673038e-05,1155057801,-20.73
1722547319.023272,52,0.0004732564,541931040,-18.870001
1722547319.023272,74,0.001137837,10093284171,-19.6
1722547473.803008,3,0.01156992,18561089683,-17.91
1722547473.803008,84,7.679619e-07,1155057801,-18.82
1722547473.803008,52,0.0001224053,541931040,-16.959999
1722547473.803008,74,0.0002301241,10093284171,-17.719999
1722547265.628579,3,0.01110026,18016194160,-17.889999
1722547265.628579,84,7.27145e-07,1155057801,-18.799999
1722547265.628579,52,0.0001096001,541931040,-16.940001
1722547265.628579,74,0.0002254101,10093284171,-17.68
1722547510.233278,3,0.01223763,18561089683,-18.049999
1722547510.233278,84,1.027225e-06,1155057801,-18.950001
1722547510.233278,52,0.000116663,541931040,-17.110001
1722547510.233278,74,0.0002665481,10093284171,-17.860001
1722547646.079784,3,0.009672999,18843883454,-21.440001
1722547646.079784,84,0.0001788639,1196912487,-22.33
1722547646.079784,52,0.001512024,610027759,-20.75
1722547646.079784,74,0.004501372,10194388638,-21.49
1722547304.585753,3,0.0230737,18016194160,-19.129999
1722547304.585753,84,6.619008e-06,1155057801,-20.02
1722547304.585753,52,0.0003217092,541931040,-18.129999
1722547304.585753,74,0.0007248304,10093284171,-18.889999
1722547511.842842,3,0.01222456,18561089683,-18.09
1722547511.842842,84,1.053639e-06,1155057801,-18.99
1722547511.842842,52,0.000125071,541931040,-17.139999
1722547511.842842,74,0.0002741294,10093284171,-17.879999
1722547449.727826,3,0.01115801,18561089683,-17.870001
1722547449.727826,84,7.430182e-07,1155057801,-18.76
1722547449.727826,52,0.0001011617,541931040,-16.93
1722547449.727826,74,0.0002361427,10093284171,-17.690001
1722547262.419575,3,0.01117082,18016194160,-17.889999
1722547262.419575,84,7.263891e-07,1155057801,-18.809999
1722547262.419575,52,0.000104318,541931040,-16.959999
1722547262.419575,74,0.0002253728,10093284171,-17.709999
1722547292.907875,3,0.01599775,18016194160,-18.530001
1722547292.907875,84,2.116389e-06,1155057801,-19.440001
1722547292.907875,52,0.0001750453,541931040,-17.57
1722547292.907875,74,0.0003901372,10093284171,-18.33
1722547516.667003,3,0.01257783,18561089683,-18.1
1722547516.667003,84,1.085426e-06,1155057801,-19.0
1722547516.667003,52,0.0001290463,541931040,-17.18
1722547516.667003,74,0.0002854266,10093284171,-17.950001
1722547626.842329,3,0.0,18740524278,-42.880001
1722547626.842329,84,0.0,1194978183,-41.139999
1722547626.842329,52,0.0,601267060,-43.369999
1722547626.842329,74,0.0,10165502417,-40.59
1722547585.24311,3,0.003743405,18626829172,-23.66
1722547585.24311,84,0.005233495,1155057801,-24.540001
1722547585.24311,52,0.008395969,541931040,-22.65
1722547585.24311,74,0.02091025,10093284171,-23.379999
1722547399.032128,3,0.01155625,18561089683,-17.85
1722547399.032128,84,6.628962e-07,1155057801,-18.76
1722547399.032128,52,0.0001074326,541931040,-16.959999
1722547399.032128,74,0.0002366859,10093284171,-17.700001
1722547577.23654,3,0.02981189,18561089683,-20.209999
1722547577.23654,84,5.4759e-05,1155057801,-21.120001
1722547577.23654,52,0.0006661709,541931040,-19.200001
1722547577.23654,74,0.001904399,10093284171,-19.950001
1722547679.76325,3,0.01336337,18866248690,-18.129999
1722547679.76325,84,1.018154e-06,1196912487,-19.030001
1722547679.76325,52,0.0001263572,610027759,-17.17
1722547679.76325,74,0.0002887134,10194388638,-17.93
1722547495.779334,3,0.01150637,18561089683,-17.98
1722547495.779334,84,7.430038e-07,1155057801,-18.889999
1722547495.779334,52,0.0001135856,541931040,-17.02
1722547495.779334,74,0.0002544326,10093284171,-17.77
1722547519.883569,3,0.0131899,18561089683,-18.139999
1722547519.883569,84,1.263762e-06,1155057801,-19.049999
1722547519.883569,52,0.000137913,541931040,-17.219999
1722547519.883569,74,0.0003017038,10093284171,-17.98
1722547231.519853,3,0.01140891,18016194160,-17.870001
1722547231.519853,84,6.462546e-07,1155057801,-18.780001
1722547231.519853,52,9.482655e-05,541931040,-16.969999
1722547231.519853,74,0.0002339452,10093284171,-17.709999
1722547426.327712,3,0.01159779,18561089683,-17.860001
1722547426.327712,84,7.112305e-07,1155057801,-18.75
1722547426.327712,52,0.0001053384,541931040,-16.950001
1722547426.327712,74,0.0002300222,10093284171,-17.709999
1722547260.82003,3,0.01167836,18016194160,-17.860001
1722547260.82003,84,7.589061e-07,1155057801,-18.77
1722547260.82003,52,0.0001009245,541931040,-16.969999
1722547260.82003,74,0.0002358676,10093284171,-17.709999
1722547218.64952,3,0.01112186,18016194160,-17.870001
1722547218.64952,84,6.931443e-07,1155057801,-18.780001
1722547218.64952,52,0.000104149,541931040,-16.969999
1722547218.64952,74,0.0002308814,10093284171,-17.700001
1722547540.737607,3,0.0148839,18561089683,-18.530001
1722547540.737607,84,2.535181e-06,1155057801,-19.440001
1722547540.737607,52,0.0001818301,541931040,-17.629999
1722547540.737607,74,0.0004469094,10093284171,-18.379999
1722547379.017379,3,0.007681419,18518478778,-21.379999
1722547379.017379,84,0.0001490631,1155057801,-22.25
1722547379.017379,52,0.001546406,541931040,-20.4
1722547379.017379,74,0.003415986,10093284171,-21.15
1722547549.973061,3,0.01553834,18561089683,-18.620001
1722547549.973061,84,2.755788e-06,1155057801,-19.530001
1722547549.973061,52,0.0001843634,541931040,-17.67
1722547549.973061,74,0.0004355932,10093284171,-18.43
1722547615.604527,3,0.0,18740524278,-42.98
1722547615.604527,84,0.0,1194978183,-41.16
1722547615.604527,52,0.0,601267060,-43.610001
1722547615.604527,74,0.0,10165502417,-40.709999
1722547546.765177,3,0.01549363,18561089683,-18.65
1722547546.765177,84,2.832993e-06,1155057801,-19.58
1722547546.765177,52,0.000181022,541931040,-17.690001
1722547546.765177,74,0.0004504758,10093284171,-18.440001
1722547569.215362,3,0.02126427,18561089683,-19.370001
1722547569.215362,84,1.32287e-05,1155057801,-20.280001
1722547569.215362,52,0.0003387978,541931040,-18.450001
1722547569.215362,74,0.000893859,10093284171,-19.190001
1722547366.197703,3,0.004087196,18384111817,-22.77
1722547366.197703,84,0.0007296401,1155057801,-23.629999
1722547366.197703,52,0.003723598,541931040,-21.799999
1722547366.197703,74,0.008380483,10093284171,-22.52
1722547160.756998,3,0.01140715,18016194160,-17.92
1722547160.756998,84,7.407649e-07,1155057801,-18.83
1722547160.756998,52,0.0001138617,541931040,-16.950001
1722547160.756998,74,0.0002380883,10093284171,-17.690001
1722547192.838854,3,0.01127755,18016194160,-17.860001
1722547192.838854,84,6.644208e-07,1155057801,-18.77
1722547192.838854,52,9.661139e-05,541931040,-16.99
1722547192.838854,74,0.0002341765,10093284171,-17.719999
1722547634.871693,3,0.0,18740524278,-43.209999
1722547634.871693,84,0.0,1194978183,-41.049999
1722547634.871693,52,0.0,601267060,-43.509998
1722547634.871693,74,0.0,10165502417,-40.41
1722547478.626423,3,0.01136515,18561089683,-17.9
1722547478.626423,84,7.974253e-07,1155057801,-18.799999
1722547478.626423,52,0.0001102558,541931040,-16.99
1722547478.626423,74,0.0002352826,10093284171,-17.74
1722547625.234365,3,0.0,18740524278,-42.889999
1722547625.234365,84,0.0,1194978183,-41.18
1722547625.234365,52,0.0,601267060,-43.43
1722547625.234365,74,0.0,10165502417,-40.720001
1722547548.368351,3,0.01548057,18561089683,-18.620001
1722547548.368351,84,2.972015e-06,1155057801,-19.530001
1722547548.368351,52,0.0001933664,541931040,-17.690001
1722547548.368351,74,0.0004705504,10093284171,-18.440001
1722547276.863259,3,0.01140143,18016194160,-17.889999
1722547276.863259,84,6.961544e-07,1155057801,-18.799999
1722547276.863259,52,0.0001089996,541931040,-16.940001
1722547276.863259,74,0.0002234972,10093284171,-17.68
1722547320.631601,3,0.03162098,18016194160,-19.870001
1722547320.631601,84,1.877881e-05,1155057801,-20.76
1722547320.631601,52,0.0005586935,541931040,-18.92
1722547320.631601,74,0.001164,10093284171,-19.66
1722547485.045584,3,0.0117116,18561089683,-17.959999
1722547485.045584,84,8.556094e-07,1155057801,-18.860001
1722547485.045584,52,0.0001177796,541931040,-17.0
1722547485.045584,74,0.0002489905,10093284171,-17.76
1722547322.258889,3,0.03392051,18016194160,-20.01
1722547322.258889,84,2.238913e-05,1155057801,-20.889999
1722547322.258889,52,0.000550882,541931040,-19.059999
1722547322.258889,74,0.001273323,10093284171,-19.799999
1722547311.00549,3,0.02619661,18016194160,-19.48
1722547311.00549,84,1.00281e-05,1155057801,-20.360001
1722547311.00549,52,0.0003750431,541931040,-18.530001
1722547311.00549,74,0.0008759857,10093284171,-19.290001
1722547636.487145,3,0.002874645,18740524278,-27.549999
1722547636.487145,84,0.02908083,1194978183,-28.389999
1722547636.487145,52,0.01963403,601267060,-27.780001
1722547636.487145,74,0.003085156,10165502417,-28.379999
1722547586.845042,3,0.002927756,18647501009,-25.6
1722547586.845042,84,0.01934116,1155057801,-26.48
1722547586.845042,52,0.02029179,541931040,-24.43
1722547586.845042,74,0.01047452,10095737221,-25.120001
1722547508.61855,3,0.01238802,18561089683,-18.040001
1722547508.61855,84,1.029452e-06,1155057801,-18.940001
1722547508.61855,52,0.0001213815,541931040,-17.09
1722547508.61855,74,0.0002818694,10093284171,-17.84
1722547245.940431,3,0.01106515,18016194160,-17.860001
1722547245.940431,84,6.303939e-07,1155057801,-18.77
1722547245.940431,52,0.0001000437,541931040,-16.969999
1722547245.940431,74,0.0002478089,10093284171,-17.709999
1722547176.810961,3,0.01119709,18016194160,-17.91
1722547176.810961,84,7.120276e-07,1155057801,-18.82
1722547176.810961,52,0.0001089168,541931040,-16.950001
1722547176.810961,74,0.0002368824,10093284171,-17.700001
1722547456.134357,3,0.01133872,18561089683,-17.889999
1722547456.134357,84,6.318934e-07,1155057801,-18.790001
1722547456.134357,52,0.0001081432,541931040,-16.940001
1722547456.134357,74,0.0002267031,10093284171,-17.709999
1722547309.396586,3,0.02507099,18016194160,-19.370001
1722547309.396586,84,8.696261e-06,1155057801,-20.26
1722547309.396586,52,0.0003452973,541931040,-18.469999
1722547309.396586,74,0.0007702611,10093284171,-19.209999
1722547639.719476,3,0.003278082,18781867953,-24.32
1722547639.719476,84,0.006831736,1196912487,-25.24
1722547639.719476,52,0.01612137,610027759,-23.459999
1722547639.719476,74,0.03255936,10194388638,-24.18
1722547644.453688,3,0.004396225,18823211621,-22.84
1722547644.453688,84,0.00156873,1196912487,-23.74
1722547644.453688,52,0.004792169,610027759,-22.040001
1722547644.453688,74,0.01258283,10194388638,-22.76
1722547532.720674,3,0.01330205,18561089683,-18.309999
1722547532.720674,84,1.682595e-06,1155057801,-19.209999
1722547532.720674,52,0.0001435523,541931040,-17.370001
1722547532.720674,74,0.0003213829,10093284171,-18.129999
1722547249.144044,3,0.01111386,18016194160,-17.879999
1722547249.144044,84,7.067366e-07,1155057801,-18.780001
1722547249.144044,52,9.921986e-05,541931040,-16.959999
1722547249.144044,74,0.0002294145,10093284171,-17.700001
1722547649.28708,3,0.03091879,18866248690,-19.799999
1722547649.28708,84,1.881621e-05,1196912487,-20.700001
1722547649.28708,52,0.0004933073,610027759,-18.940001
1722547649.28708,74,0.001335147,10194388638,-19.709999
1722547515.059512,3,0.0126672,18561089683,-18.08
1722547515.059512,84,1.061218e-06,1155057801,-18.99
1722547515.059512,52,0.0001243022,541931040,-17.17
1722547515.059512,74,0.0002741042,10093284171,-17.92
1722547689.415636,3,0.01251204,18866248690,-18.0
1722547689.415636,84,7.286708e-07,1196912487,-18.91
1722547689.415636,52,0.0001025216,610027759,-17.040001
1722547689.415636,74,0.0002682896,10194388638,-17.790001
1722547652.490302,3,0.02567887,18866248690,-19.26
1722547652.490302,84,8.784697e-06,1196912487,-20.15
1722547652.490302,52,0.0003317982,610027759,-18.32
1722547652.490302,74,0.0008590429,10194388638,-19.09
1722547628.449058,3,0.0,18740524278,-42.91
1722547628.449058,84,0.0,1194978183,-41.189999
1722547628.449058,52,0.0,601267060,-43.349998
1722547628.449058,74,0.0,10165502417,-40.549999
1722547654.091011,3,0.02399035,18866248690,-19.110001
1722547654.091011,84,7.334329e-06,1196912487,-20.01
1722547654.091011,52,0.0003004587,610027759,-18.16
1722547654.091011,74,0.0007691535,10194388638,-18.91
1722547242.735162,3,0.01141197,18016194160,-17.870001
1722547242.735162,84,7.309384e-07,1155057801,-18.780001
1722547242.735162,52,9.438966e-05,541931040,-16.950001
1722547242.735162,74,0.000239009,10093284171,-17.700001
1722547523.099784,3,0.012989,18561089683,-18.190001
1722547523.099784,84,1.350684e-06,1155057801,-19.09
1722547523.099784,52,0.0001323715,541931040,-17.25
1722547523.099784,74,0.0003132876,10093284171,-18.0
1722547657.293273,3,0.02204732,18866248690,-19.02
1722547657.293273,84,6.208579e-06,1196912487,-19.93
1722547657.293273,52,0.0002850388,610027759,-18.120001
1722547657.293273,74,0.0007525816,10194388638,-18.870001
1722547658.901902,3,0.0220488,18866248690,-18.92
1722547658.901902,84,5.330381e-06,1196912487,-19.82
1722547658.901902,52,0.000245638,610027759,-18.030001
1722547658.901902,74,0.0006753244,10194388638,-18.790001
1722547607.602781,3,0.0,18740524278,-43.029999
1722547607.602781,84,0.0,1194978183,-41.150002
1722547607.602781,52,0.0,601267060,-43.68
1722547607.602781,74,0.0,10165502417,-40.830002
1722547464.16977,3,0.01119151,18561089683,-17.860001
1722547464.16977,84,6.719536e-07,1155057801,-18.77
1722547464.16977,52,0.0001089608,541931040,-16.98
1722547464.16977,74,0.0002272129,10093284171,-17.719999
1722547553.171919,3,0.01508488,18561089683,-18.59
1722547553.171919,84,2.934979e-06,1155057801,-19.49
1722547553.171919,52,0.0001790578,541931040,-17.66
1722547553.171919,74,0.0004220493,10093284171,-18.440001
1722547588.452259,3,0.002649295,18657836926,-26.66
1722547588.452259,84,0.007934232,1155057801,-27.530001
1722547588.452259,52,0.01117495,541931040,-25.559999
1722547588.452259,74,0.002675886,10103486792,-26.23
1722547604.401618,3,0.0,18740524278,-43.009998
1722547604.401618,84,0.0,1194978183,-41.150002
1722547604.401618,52,0.0,601267060,-43.700001
1722547604.401618,74,0.0,10165502417,-40.84
1722547666.929327,3,0.01809809,18866248690,-18.700001
1722547666.929327,84,2.998586e-06,1196912487,-19.6
1722547666.929327,52,0.000206921,610027759,-17.73
1722547666.929327,74,0.0005439151,10194388638,-18.49
1722547338.290638,3,0.009189036,18152793524,-20.84
1722547338.290638,84,7.740012e-05,1155057801,-21.73
1722547338.290638,52,0.001026806,541931040,-19.92
1722547338.290638,74,0.002472729,10093284171,-20.65
1722547668.529255,3,0.01768561,18866248690,-18.66
1722547668.529255,84,3.044636e-06,1196912487,-19.57
1722547668.529255,52,0.0001973135,610027759,-17.719999
1722547668.529255,74,0.0004941357,10194388638,-18.48
1722547383.843801,3,0.01443112,18561089683,-18.35
1722547383.843801,84,1.643981e-06,1155057801,-19.26
1722547383.843801,52,0.0001530169,541931040,-17.49
1722547383.843801,74,0.0003552521,10093284171,-18.24
1722547380.623911,3,0.01149779,18528814699,-21.030001
1722547380.623911,84,8.466805e-05,1155057801,-21.93
1722547380.623911,52,0.001092899,541931040,-20.35
1722547380.623911,74,0.002726114,10093284171,-21.1
1722547446.529372,3,0.01124437,18561089683,-17.9
1722547446.529372,84,6.95385e-07,1155057801,-18.790001
1722547446.529372,52,0.0001024868,541931040,-16.92
1722547446.529372,74,0.0002361316,10093284171,-17.68
1722547673.350379,3,0.01669177,18866248690,-18.58
1722547673.350379,84,2.584213e-06,1196912487,-19.48
1722547673.350379,52,0.0001819522,610027759,-17.68
1722547673.350379,74,0.0004928127,10194388638,-18.42
1722547448.12937,3,0.01112196,18561089683,-17.889999
1722547448.12937,84,6.727355e-07,1155057801,-18.790001
1722547448.12937,52,0.0001114364,541931040,-16.93
1722547448.12937,74,0.0002257393,10093284171,-17.690001
1722547513.460454,3,0.01223655,18561089683,-18.08
1722547513.460454,84,1.109571e-06,1155057801,-18.99
1722547513.460454,52,0.0001285241,541931040,-17.139999
1722547513.460454,74,0.0002935619,10093284171,-17.889999
1722547676.559395,3,0.01479338,18866248690,-18.530001
1722547676.559395,84,1.686309e-06,1196912487,-19.43
1722547676.559395,52,0.0001491745,610027759,-17.610001
1722547676.559395,74,0.0003617325,10194388638,-18.370001
1722547678.159291,3,0.01408341,18866248690,-18.23
1722547678.159291,84,1.202539e-06,1196912487,-19.129999
1722547678.159291,52,0.0001372383,610027759,-17.27
1722547678.159291,74,0.0003237687,10194388638,-18.030001
1722547374.195151,3,0.006848198,18466799178,-21.51
1722547374.195151,84,0.0001786822,1155057801,-22.41
1722547374.195151,52,0.001790989,541931040,-20.65
1722547374.195151,74,0.003989581,10093284171,-21.379999
1722547175.20576,3,0.01131734,18016194160,-17.889999
1722547175.20576,84,6.923617e-07,1155057801,-18.799999
1722547175.20576,52,9.895353e-05,541931040,-16.93
1722547175.20576,74,0.0002466492,10093284171,-17.67
1722547397.433329,3,0.0116745,18561089683,-17.879999
1722547397.433329,84,6.424629e-07,1155057801,-18.780001
1722547397.433329,52,0.0001141489,541931040,-16.92
1722547397.433329,74,0.0002441115,10093284171,-17.67
1722547181.617707,3,0.01128864,18016194160,-17.860001
1722547181.617707,84,6.130089e-07,1155057801,-18.76
1722547181.617707,52,9.711152e-05,541931040,-16.98
1722547181.617707,74,0.0002381924,10093284171,-17.73
1722547610.799282,3,0.0,18740524278,-42.990002
1722547610.799282,84,0.0,1194978183,-40.970001
1722547610.799282,52,0.0,601267060,-43.700001
1722547610.799282,74,0.0,10165502417,-40.790001
1722547686.20639,3,0.01288301,18866248690,-17.99
1722547686.20639,84,9.221768e-07,1196912487,-18.889999
1722547686.20639,52,0.0001149009,610027759,-17.09
1722547686.20639,74,0.0002645075,10194388638,-17.84
1722547622.026187,3,0.0,18740524278,-43.02
1722547622.026187,84,0.0,1194978183,-41.169998
1722547622.026187,52,0.0,601267060,-43.439999
1722547622.026187,74,0.0,10165502417,-40.59
1722547236.318341,3,0.01130896,18016194160,-17.879999
1722547236.318341,84,6.787694e-07,1155057801,-18.780001
1722547236.318341,52,9.728689e-05,541931040,-16.959999
1722547236.318341,74,0.000236514,10093284171,-17.709999
1722547359.783165,3,0.006823746,18322096294,-21.4
1722547359.783165,84,0.0001615373,1155057801,-22.290001
1722547359.783165,52,0.00158196,541931040,-20.5
1722547359.783165,74,0.003647946,10093284171,-21.23
1722547369.396586,3,0.004405297,18415119578,-22.440001
1722547369.396586,84,0.000499143,1155057801,-23.309999
1722547369.396586,52,0.003219671,541931040,-21.469999
1722547369.396586,74,0.006972957,10093284171,-22.200001
1722547251.199168,3,0.01106994,18016194160,-17.91
1722547251.199168,84,6.825488e-07,1155057801,-18.82
1722547251.199168,52,9.876813e-05,541931040,-16.940001
1722547251.199168,74,0.0002276044,10093284171,-17.68
1722547531.11802,3,0.01378598,18561089683,-18.25
1722547531.11802,84,1.634155e-06,1155057801,-19.18
1722547531.11802,52,0.0001385033,541931040,-17.34
1722547531.11802,74,0.000329448,10093284171,-18.09
1722547594.674369,3,0.002233543,18730188361,-29.75
1722547594.674369,84,0.002275586,1184642263,-29.809999
1722547594.674369,52,0.002267882,593515115,-28.889999
1722547594.674369,74,0.001768911,10149998524,-28.74
1722547609.200254,3,0.0,18740524278,-43.049999
1722547609.200254,84,0.0,1194978183,-41.049999
1722547609.200254,52,0.0,601267060,-43.630001
1722547609.200254,74,0.0,10165502417,-40.779999
1722547178.416375,3,0.01137138,18016194160,-17.889999
1722547178.416375,84,6.953582e-07,1155057801,-18.799999
1722547178.416375,52,9.521714e-05,541931040,-16.959999
1722547178.416375,74,0.0002395884,10093284171,-17.719999
1722547223.463544,3,0.01123646,18016194160,-17.879999
1722547223.463544,84,6.084619e-07,1155057801,-18.790001
1722547223.463544,52,9.436144e-05,541931040,-16.959999
1722547223.463544,74,0.0002357093,10093284171,-17.700001
1722547388.653681,3,0.01393033,18561089683,-18.27
1722547388.653681,84,1.263055e-06,1155057801,-19.15
1722547388.653681,52,0.0001310517,541931040,-17.290001
1722547388.653681,74,0.0003324228,10093284171,-18.040001
1722547467.381658,3,0.01156287,18561089683,-17.870001
1722547467.381658,84,7.33962e-07,1155057801,-18.790001
1722547467.381658,52,0.000108212,541931040,-16.969999
1722547467.381658,74,0.0002336751,10093284171,-17.719999
1722547423.121136,3,0.0113807,18561089683,-17.870001
1722547423.121136,84,6.296502e-07,1155057801,-18.780001
1722547423.121136,52,0.0001058678,541931040,-16.92
1722547423.121136,74,0.0002321583,10093284171,-17.68
1722547539.132821,3,0.01476165,18561089683,-18.469999
1722547539.132821,84,2.272851e-06,1155057801,-19.379999
1722547539.132821,52,0.0001700554,541931040,-17.540001
1722547539.132821,74,0.0004061471,10093284171,-18.290001
1722547297.709236,3,0.01864069,18016194160,-18.799999
1722547297.709236,84,3.28727e-06,1155057801,-19.690001
1722547297.709236,52,0.0002299044,541931040,-17.85
1722547297.709236,74,0.0005046873,10093284171,-18.620001
1722547597.887774,3,0.0,18740524278,-42.950001
1722547597.887774,84,0.0,1194978183,-41.279999
1722547597.887774,52,0.0,601267060,-43.630001
1722547597.887774,74,0.0,10165502417,-40.740002
1722547267.239505,3,0.01117379,18016194160,-17.889999
1722547267.239505,84,6.11509e-07,1155057801,-18.799999
1722547267.239505,52,9.905636e-05,541931040,-16.940001
1722547267.239505,74,0.0002340742,10093284171,-17.690001
1722547606.003376,3,0.0,18740524278,-43.009998
1722547606.003376,84,0.0,1194978183,-41.240002
1722547606.003376,52,0.0,601267060,-43.700001
1722547606.003376,74,0.0,10165502417,-40.84
1722547561.198912,3,0.0165319,18561089683,-18.719999
1722547561.198912,84,3.736328e-06,1155057801,-19.629999
1722547561.198912,52,0.0002009991,541931040,-17.780001
1722547561.198912,74,0.0004914098,10093284171,-18.52
1722547315.809256,3,0.02988714,18016194160,-19.799999
1722547315.809256,84,1.560792e-05,1155057801,-20.700001
1722547315.809256,52,0.0004984353,541931040,-18.809999
1722547315.809256,74,0.001067376,10093284171,-19.559999
